2.033522743,0.140643015,-1.924262954,0.466181269,0.672630656,-0.262212847,-0.002528015,-0.083209595,0.41184639,-0.539986067,0.954909794,1.214958296,0.933839118,-1.761513484,-1.175872193,0.394768648,0.765640065,0.692639593,0.315184801,-0.066823526,-0.000693094,0.307389074,0.004122004,0.311192532,0.168498048,0.605102302,-0.041987403,-0.03533542,1,0
-2.006581754,3.676577412,-5.463810784,7.232058275,-1.627859462,-0.996754564,-4.299832586,2.268866755,-3.651067034,-4.40092985,4.213212894,-5.737815168,-0.875693367,-8.893726336,-0.562433777,-3.281783735,-4.368985909,-0.736733765,1.609292904,0.474414053,0.713906864,-0.063867591,0.167947319,-0.449863969,0.023702098,0.536905295,0.485864027,-0.042393481,1,1
1.756756768,-0.902292573,-0.646967313,0.097071978,-0.798634842,-0.372378615,-0.494285988,0.122813713,1.309195101,-0.02884044,0.326751495,0.066294754,-1.891313758,0.590299837,0.213613471,0.577159673,-0.735790043,0.509900327,0.454678551,-0.079470869,-0.160990774,-0.72180377,0.277136087,-0.41669276,-0.607885401,-0.333024284,-0.034370681,-0.034059393,124,0
-0.90178821,1.477094278,-1.572243276,0.03701889,0.136440963,-0.909695536,-0.67967547,-2.529818121,-0.035257464,-1.283235156,-0.854781297,-0.357686715,-1.121719283,-0.154554945,0.781600354,0.401331615,0.856646003,0.823129425,-0.426009476,0.11225853,-0.951854733,1.29594579,0.340964323,-0.208439279,-0.354512111,-0.180645858,-0.450340595,-0.023646765,11.64,0
1.899733321,-0.435062854,0.127535383,0.629674718,-0.929211914,-0.441969909,-0.67738221,-0.072998665,1.082699052,-0.036592416,-0.631848859,1.169765141,1.704710167,-0.581759041,0.557268119,0.554475062,-0.74178982,-0.129975428,-0.408551671,-0.030497179,0.061356693,0.335077149,0.269606964,0.097460823,-0.499976875,0.156613067,0.012222341,-0.024505817,41.88,0
-1.75047565,0.112986318,0.253151488,-1.258963069,1.425115481,1.85723901,0.72360934,0.438027825,-1.502199986,-1.035759412,1.000693794,0.087769278,0.479383304,-2.404143476,-0.410470361,-0.656545514,1.137739075,1.616400298,-3.234796625,-0.776214744,-0.395867394,-0.522912147,-0.394236155,-1.179686494,0.672524506,-0.665791282,-0.045825221,0.168204759,182,0
-1.385032831,1.736370575,-2.749586692,-1.565064656,2.177670897,3.109112256,-0.499626268,1.867789518,-0.06539476,0.009324383,-0.484133015,0.323737384,-0.095661897,1.20288698,0.834953658,-0.285161163,-0.176972858,0.096265738,-0.151604216,0.026146067,0.397325254,1.159018708,0.07223158,0.72742895,-0.616539439,-0.223115387,0.06650437,0.021589973,1.29,0
2.291021983,-1.387834732,-0.581132799,-1.459756172,-1.577956943,-0.889214612,-1.248454424,-0.2163488,-1.024900895,1.557856608,-1.080233698,-0.79228319,0.450141652,-0.54625105,-0.067347301,-0.425067833,0.422581027,0.027437362,-0.195937622,-0.447535845,-0.150853513,0.112595579,0.256973898,-0.044773921,-0.274309797,-0.173847628,0.027441296,-0.045859912,10.8,0
-0.808633883,-0.335897299,0.103537502,1.415929884,2.015603375,-1.711773546,0.313405564,-0.13140462,-0.429642874,-0.0198854,-1.271044112,-0.658257075,-1.481620967,0.793191894,-0.073311176,-1.130661328,0.302281124,-0.198867023,0.763539614,0.164228124,0.19747663,0.32200987,-0.08085575,-0.036181009,0.397999108,-0.324269138,0.009764681,0.049273546,1,0
-0.517129823,0.916762583,-1.195883522,-0.361595391,0.918143606,-1.106411123,1.097726629,0.164060191,-0.621878746,-0.391198638,0.12094191,0.535078815,-0.63553876,1.184813173,-1.125641379,-0.684868316,-0.230861749,0.358626101,0.843510888,-0.008189942,0.353024649,1.023719975,-0.161602888,-0.296267069,-0.311736473,-0.151914769,0.317719252,0.174607527,38.45,0
-0.434789589,-0.299860287,1.340094428,-0.583806387,0.64953198,-0.666155998,0.955106461,-0.838654764,1.196829575,-0.019549946,-0.697616484,0.225526413,0.879775619,-1.011071867,0.704469898,-0.034715222,-1.240309457,0.359257645,-0.38969894,-0.205026791,0.079858748,1.186507267,0.229439569,-0.091912227,-0.23030463,-0.71307007,-0.477634656,-0.678843073,30.6,0
-1.606576169,-0.182347283,-1.883137541,-1.076810499,3.04786952,3.200688184,0.02254281,1.281162195,-0.16712985,-1.72036551,0.010731057,-0.008998732,-0.372512458,-1.106822018,0.244672774,-0.100239595,1.38548355,0.256129411,0.382676777,0.135011495,-0.074124849,-0.532849158,-0.074483993,0.593552011,-0.101253535,-0.030370164,-0.081601467,0.086603308,120.34,0
1.98337937,-0.430234539,-0.184765314,0.507695302,-0.854092606,-0.60650968,-0.629038628,-0.078684679,1.220273514,-0.001209069,-0.922919258,0.52068055,0.437304857,-0.318765381,0.31328242,0.299287473,-0.49411994,-0.046668459,-0.274336299,-0.1704628,0.166608934,0.717148619,0.160743799,0.112934741,-0.273478837,0.564721619,-0.017464133,-0.045616573,11.5,0
2.03249285,-1.787166729,-1.095309313,-1.519434849,-1.186953021,-0.30416925,-0.962781543,-0.227008746,-1.247075818,1.458231012,-1.144404454,-0.393631239,1.494257086,-0.68799878,-0.147247751,-0.411864414,0.285715815,-0.002922601,-0.113033166,-0.039891913,-0.084302755,-0.034076128,0.111180201,0.48587699,-0.214636915,-0.213937035,-0.005643663,-0.014800342,162.65,0
-1.612712199,0.859405315,1.794619093,0.503481724,0.174561893,1.268418997,0.055612836,0.30327912,0.244269785,0.474481658,0.170658005,0.222178669,0.140658414,-0.39337564,0.529876778,0.443607896,-0.937611307,1.233503349,1.026164622,0.034902227,-0.048589559,0.227486744,-0.365844486,0.071254853,0.389391393,-0.543783173,-0.532497025,-0.394818655,45,0
1.668837239,0.009099804,-0.754649859,3.668781351,0.524796155,0.790193981,0.076964576,0.022625352,-0.739969729,1.323172119,-1.772712282,-0.078370459,0.926956743,-0.134691565,-0.589249611,1.240336156,-1.170726048,-0.117152533,-1.370300532,0.113870346,0.046857849,-0.150797505,0.056820273,0.062903748,-0.137460648,-0.127431263,-0.04084306,-0.009958225,154.99,0
2.00107871,-0.710603333,-2.151983589,-1.516031406,-0.031623185,-1.379624649,0.37755507,-0.326952146,1.475682129,-0.685259579,0.46855685,0.578476922,-1.66804989,0.991624325,-0.266464085,-0.990824596,-0.136755399,0.194067672,1.472989443,-0.174169338,0.049052473,0.209259189,-0.085080157,-0.334684829,0.329488555,-0.130777186,-0.065347738,-0.078419638,69.95,0
0.021298587,0.545695764,0.623304409,-0.65234805,-0.312173461,0.337225575,-1.103048972,-2.533532493,-0.138496316,-1.027582577,0.499590361,1.201424119,0.061275326,0.514581185,-0.602141143,0.948815513,-0.884444951,0.100347444,-0.179869205,0.570567499,-1.473936564,-0.264241187,0.135675809,-0.345319342,0.031962536,0.248661094,0.08203034,0.2779764,20.9,0
1.991765559,0.169060006,-1.739193672,1.186302398,0.711570077,-0.580607622,0.582001915,-0.278242506,-0.107103688,0.407553309,0.454395369,1.14583901,0.220616278,0.610295341,-1.24297884,-0.448420556,-0.550440242,-0.093601516,0.209164774,-0.222331349,0.088165284,0.447818358,-0.079791667,-0.446340038,0.493730673,-0.48509636,-0.017947027,-0.073155279,20.22,0
-4.837200905,-1.729448284,-0.297022469,0.00921756,0.599852425,1.402244882,-0.840993005,1.736326121,-0.258910706,-1.172534226,0.807372038,1.093487404,0.128697233,1.040688303,1.417404346,0.110849057,0.394978558,-0.516264608,-0.207378859,-1.065812864,-0.128616317,-0.080466041,0.851707549,-0.73461241,0.396396983,-0.346443544,-0.557761611,-0.241467665,1.18,0
2.096583056,-0.109040617,-1.629361462,0.483259079,0.003520328,-1.456736171,0.380106815,-0.362667945,0.65790064,0.166060115,-1.189999637,-0.624331969,-1.959176707,0.776297015,-0.247703195,-0.487006953,0.037143439,-0.627543029,0.208902968,-0.366618225,-0.058680924,-0.029787662,0.104837794,0.057558184,0.117399158,0.564835208,-0.107716809,-0.081462457,0,0
2.182948374,-0.860684159,-1.462746567,-1.03686813,-0.535059985,-0.960831633,-0.4809336,-0.2011395,-0.585254718,1.080821163,0.579709078,-0.689642274,-1.055497338,0.453799229,-0.215537871,1.228858383,-0.147315304,-0.551568777,0.837701775,-0.069270829,0.456115809,1.221338106,-0.060225145,-0.307412072,0.170974709,0.071884208,-0.053353144,-0.079703283,25,0
2.052549265,-0.12099843,-1.440841515,0.186355863,0.097593648,-0.883148681,0.089920346,-0.189692451,0.491034782,0.210258278,0.569256003,0.417141622,-0.835273813,0.83872306,0.159137685,0.113893997,-0.819989991,0.641671025,0.184056888,-0.279837692,0.265866573,0.85792942,-0.041772893,-0.32250463,0.251201155,-0.105382696,-0.029570643,-0.073893741,1.79,0
-1.103312871,1.080085602,1.439885245,-1.098125983,-0.303845408,-0.657761144,0.414500204,-0.001188694,0.996317851,-0.238395789,-1.072152819,-0.380782828,-0.946992282,-0.180443555,0.424697449,0.156223766,-0.543194954,-0.054033278,-0.112640486,0.049747286,-0.171122196,-0.456190268,-0.03394676,-0.012300408,-0.281308431,-0.292876135,0.049320192,0.252160023,0.77,0
-2.966138121,-9.223463125,-5.396372579,1.284904831,-2.722368111,-0.764769582,3.845810763,-1.166059396,-1.323727041,-0.083514116,0.752424174,-0.951653302,-1.814698953,1.66778337,-0.682450142,0.677166853,0.53805266,-0.494667772,0.155554341,5.292708956,2.146458481,0.009311082,-2.582969431,0.26276228,-0.338809874,-0.005934579,-0.622434953,0.363084746,2709.8,0
-0.555150604,1.23920913,-1.723307702,-1.171062216,0.980440664,-0.77031855,0.790025551,0.384022667,-0.57710683,-0.454876047,0.130754528,0.116844281,-1.155963103,1.41119681,-0.558679924,-0.117788394,-0.476955996,0.330919008,0.288635111,-0.413495187,0.291151029,0.602059266,-0.225649602,0.240131173,0.216735086,0.101002443,-0.74293543,-0.39202392,2.31,0
-0.679184525,0.001972466,-2.673458271,-1.0579234,2.756097804,0.11633809,0.695401919,0.457986994,-0.576779252,-0.452429168,0.389723153,0.700618176,-0.494831726,1.433768207,-0.589059134,-1.367473297,0.223477289,-0.925851993,-0.542333117,-0.331113822,0.699768316,1.925954407,0.019390748,-0.85038883,-1.273971678,0.174699058,0.045416826,0.23266726,1.9,0
2.166881,0.227002953,-2.557682805,0.392711032,0.975455877,-1.35624314,0.949071773,-0.562277293,-0.1075018,0.278569448,-0.981367941,-0.146257439,-0.529278289,0.894783764,-0.179276487,-0.731193763,-0.150028687,-0.571279719,0.061656124,-0.253923371,0.247431276,0.863662947,-0.15414268,0.754161233,0.70648199,0.695632206,-0.130528131,-0.088417212,0,0
-0.552331817,0.237557843,-0.494245854,-0.63376223,1.93647705,1.434458789,0.49734842,0.250782789,0.071153428,-0.259006072,-0.786577292,0.382232229,0.61712217,0.044764277,0.99728696,-1.269937738,0.5199646,-2.35368019,-0.702643534,-0.387174189,-0.12186639,-0.047663837,0.373047985,-2.337350724,-1.071693609,0.305414625,-0.239276659,0.157954961,9.99,0
-5.151418431,4.770386464,-4.757419231,-0.514355377,-2.52648837,-1.414006548,-2.590930924,4.01076172,-0.37111912,-0.172033714,-2.19312073,2.055961614,1.638159483,2.803876567,0.141639928,0.633655624,1.009540384,0.364912586,-0.154681003,-0.216716585,0.592986378,1.080331188,0.533795438,0.694852458,-0.137697539,-0.21815302,-0.221295239,0.0433083,1.79,0
-1.123972866,0.225812283,1.840942359,-0.794847667,0.292709123,0.712516455,0.234853558,0.452876926,-0.002431332,-0.639361826,0.124758579,0.130454326,-0.37122929,-0.085881178,-0.146239957,0.876161034,-1.042274457,0.843131553,0.232537495,0.371693152,-0.043894907,-0.305205395,-0.079785101,0.167648029,0.391607592,0.222116846,0.221622411,0.128636681,86.34,0
0.16896568,0.918001571,-0.494583739,-0.087155611,0.761096473,-1.243928796,1.206690268,-0.372211239,-0.299848525,-1.08660971,-0.271330578,0.302123866,1.046793983,-1.11141344,0.620955673,-0.037438933,0.511389166,0.542149328,-0.271073963,0.061810967,0.352801406,1.124579905,-0.099962404,-0.060050343,-0.34676849,-0.158763951,0.139495955,0.137728737,49.26,0
1.984632447,-0.251099044,-0.474902731,0.495907844,-0.565858958,-0.243838634,-0.885078793,0.124540371,1.32215226,-0.484706384,-0.602690326,0.020803604,0.086863185,-1.510093625,0.963379144,1.095756257,0.218860782,0.64631094,-0.505625133,-0.132879394,-0.031871045,0.047330587,0.329984996,0.649048709,-0.548735944,0.340161199,0.006764211,-0.004385052,3.19,0
-1.250399631,-0.404372697,1.016301917,-0.48659613,1.607369436,-1.526458937,0.19961693,0.048669412,-0.494755725,-0.514813256,0.696230027,0.442788575,-0.839836391,0.580065775,-0.947795379,0.042393818,-0.512893306,-0.122504073,0.316631948,0.153088276,-0.078320974,-0.624168316,0.103075609,0.056226911,-0.181694481,0.175181238,-0.008598171,0.131297149,2.69,0
2.232861493,-1.614767166,-0.764745304,-1.651242718,-1.150018029,0.217577369,-1.454644255,-0.074158687,-0.922145578,1.451554263,-1.602450167,-0.285098076,2.085404956,-1.113385244,-0.178948001,-0.198398125,0.053450065,0.423594604,-0.06889856,-0.196077314,0.037403977,0.647242293,0.048763946,0.084597362,-0.060501411,0.012031935,0.040741417,-0.031508015,60.65,0
-0.538717879,-0.974944934,1.601202456,-2.305551515,0.605346067,2.509157438,-1.014064554,0.710160176,0.248004766,0.010285026,0.174882496,0.022232842,-0.145986752,-1.312317352,-1.435816374,0.410219606,0.505827919,-1.865428303,-0.209686367,-0.029080024,0.292107315,1.245452011,0.04622522,-1.03919982,-0.861466721,-0.281979937,-0.017667326,-0.022159032,1,0
-0.210664159,0.027783745,0.614858025,-0.978918837,-1.335295998,-0.131585066,-0.567076174,0.48291159,-0.850860738,0.340563228,0.210584901,0.447039089,0.108756386,0.057395407,-0.755706958,-1.091489095,-0.197787372,2.046746095,-0.477431294,-0.641241508,0.050063319,0.599277568,0.12445722,0.101621823,-1.031836813,0.639925947,-0.09971878,0.021661916,56.25,0
-0.725209955,0.21045462,-0.133458499,-0.519536663,0.295570195,0.291035605,0.325863847,0.468414772,-1.825132316,0.168040501,-0.24505663,0.362040372,0.400678805,0.499758179,-1.243577245,-1.371752558,-0.490468222,2.158024202,-1.0347019,-0.413809446,0.206431405,0.81701567,-0.074074299,0.275672197,-0.03462308,-0.430792677,0.073325354,0.093600586,91,0
1.937800396,-1.266009442,-0.810640097,-0.885598646,-0.92304642,-0.322525673,-0.775185993,-0.07146939,-0.314585692,0.8424503,0.758273868,0.432842857,0.706197257,-0.295977034,-0.59756843,1.282832357,-0.15440448,-0.870406356,0.844990618,0.229350986,0.323551278,0.762854381,0.03366746,-0.351378,-0.193951307,-0.184766462,-0.016314193,-0.043955441,119,0
-0.977329397,0.644738934,0.71780024,-1.126014027,0.694685224,2.076706793,-0.400523862,1.22010797,0.03844194,-0.835593181,0.299190775,0.549838422,-0.302879112,0.256248992,0.101119758,-0.094059466,-0.029491735,-0.341565894,-0.857629859,-0.100812197,0.335876191,1.09718613,-0.208522784,-0.892639761,-0.196725938,0.716874959,0.252617145,0.108634402,14.57,0
2.063159465,0.060793244,-1.720424882,0.427802859,0.325837282,-0.838942789,0.08868667,-0.142714802,0.676254175,-0.350829493,-0.705030942,-0.476927802,-1.168396033,-0.593542022,0.385263263,0.308406452,0.608456052,-0.254039582,-0.019728652,-0.241017524,-0.371134466,-1.017087477,0.363962492,0.475030936,-0.317847361,0.179394675,-0.067539647,-0.033363909,1.98,0
2.127098631,-0.062492318,-1.53657022,0.124928436,0.501107535,-0.359818325,0.123186664,-0.201470187,0.551139241,0.061585445,-1.396338822,0.251844357,0.408952659,0.177080887,0.117928187,0.131847831,-0.595941458,-0.612635894,0.439520313,-0.15871984,-0.342642088,-0.877907284,0.281833958,0.035889472,-0.17271965,0.207640758,-0.075286635,-0.060217452,0.99,0
-1.209895309,0.970766728,-0.915642511,-2.1242537,-0.679993701,-1.405699919,0.085737998,0.329139776,-1.220253143,0.258537883,-1.183801762,-0.487611314,0.536356953,0.313785556,-0.478727228,1.199075627,0.137623503,-1.162317983,-0.097201231,-0.248639773,0.649613981,1.604343638,-0.082218516,0.040311611,-0.46667108,-0.175028251,-0.322722771,0.140689101,40,0
-1.287374608,2.45124194,-2.44544815,0.391525003,0.936525657,-0.142964442,0.351906837,1.154413657,-1.278866305,0.335077852,-0.588752572,0.591628016,0.249297459,1.728027498,-0.42884028,-0.102809922,-0.309938663,0.837242969,1.170788848,0.033842107,0.320277879,0.85098337,-0.173359998,-0.337012407,-0.02553589,-0.355725088,0.305024891,0.210886695,2,0
0.234579272,-0.086324472,0.008706277,0.018568118,0.205923915,-1.182074186,0.163052717,-0.334672916,-1.536786747,0.923006086,-0.916276054,-1.359872537,-0.693930098,0.306190194,0.548253105,-0.813277129,1.582532144,-1.268392426,3.606982613,0.395690429,0.329921897,1.007742867,-0.132490515,0.111337238,-0.501575457,0.310425948,0.20031104,0.198927655,4.99,0
-7.66704684,-5.448347235,-2.114621623,0.151601078,2.924069304,-1.872866337,2.861727126,-2.272202774,2.219065273,2.205779982,-0.52153503,-0.383689551,0.217921016,-1.622033512,-0.568188484,0.209821342,-1.603065841,-1.244318403,-0.259255936,-4.793694192,-1.721346199,1.035720076,1.8082575,0.867121637,0.465881522,0.092876986,-3.028332257,1.575593703,11.99,0
-1.749208704,-1.62895886,-2.809964188,-0.088635367,1.869355865,-2.239566769,1.449234325,-0.142295124,-0.606832896,-0.44831775,-1.818628385,0.002810221,0.193942026,1.14061809,-0.894362569,-0.44895135,-0.356545058,-0.20629291,-0.135216655,0.973745989,0.803938236,1.313071207,0.537083424,-0.482335445,-1.016511533,0.677660349,0.295054046,0.012034796,282.98,0
-2.133790606,1.834106632,-1.979327907,-1.947458306,2.956273957,3.33027383,0.519720986,0.498981902,0.765274166,0.897339813,0.23063067,-0.234818145,-0.421363631,-1.247313065,0.276256382,-0.0253879,0.281575968,-0.453982812,-0.27240416,0.030618333,-0.215388623,-0.821153779,0.217195706,0.590663536,-0.537084757,0.039517045,-0.844088658,0.331282153,17.99,0
-1.22104322,1.769339599,-2.302852637,-1.884604733,2.858614914,3.10589067,0.288809036,0.985961573,0.980860754,1.045950238,0.272133514,-0.101038336,-0.431832205,-1.173312781,0.244052771,0.08790448,0.299763248,-0.472756065,-0.5807768,0.814994984,-0.514290411,-1.038709069,0.171835153,0.56934352,-0.117017453,0.191543271,0.879874308,0.434512729,2.28,0
2.118458663,-0.862259599,-1.764300769,-0.654789536,-0.113038698,-0.425598551,-0.2658895,-0.263212634,-0.530712038,0.94623248,-1.64742485,-0.564225186,0.283383602,0.247563947,0.644139186,-1.165084085,-0.512400723,1.421852126,-0.741762647,-0.427283564,-0.152985313,-0.052507089,0.014005034,0.060971908,0.016152014,0.79894574,-0.081571566,-0.053151872,75.8,0
-0.885688199,-0.220268403,0.902778957,-0.920706795,1.042834046,-0.170745722,1.095689318,-0.131948703,-0.03834834,-0.789483897,0.708500728,0.838616169,-0.119378243,-0.014799301,-1.260567906,-0.462218684,-0.492417794,-0.05053659,0.454521629,0.35887546,0.010203053,-0.05256571,0.1086278,0.709463537,0.087391857,-0.17138278,-0.137483668,-0.085500678,118.85,0
2.04377568,-0.094649969,-1.173330657,0.223083254,0.085282458,-0.702627646,0.084788875,-0.176475211,0.27913273,0.238252714,0.699531472,1.108601815,0.198471124,0.420136249,-0.655106028,0.176648179,-0.66436059,-0.290207318,0.555288983,-0.19435397,-0.257250842,-0.631628745,0.287103653,-0.331565601,-0.279985292,0.197842111,-0.073731701,-0.073162667,0.89,0
2.01583815,-0.25388603,-1.092709346,-0.104475278,0.111141724,-0.161767255,-0.237090923,0.068763298,0.409766797,0.256550372,0.72284603,0.465342066,-0.651480117,0.653189715,0.355797225,0.751618501,-0.895502888,-0.137618562,0.406152063,-0.179533467,-0.436824905,-1.399533878,0.533022258,0.192636414,-0.723432646,-0.000898687,-0.080769114,-0.055783108,14.31,0
2.025286109,-0.213542777,-1.209319582,0.242526041,-0.034368839,-0.728858241,0.012726885,-0.108382843,0.465836831,0.270438283,0.488172666,0.449422099,-1.040047175,0.668999832,-0.517896557,0.236020901,-0.593223715,-0.13619248,0.560755452,-0.255278636,-0.265995482,-0.737996307,0.293968269,-0.365052635,-0.325287421,0.201027375,-0.083558221,-0.074241619,9.99,0
-0.315371868,0.330120348,0.030189505,-0.798766594,1.305426097,-0.849365328,0.829831305,-0.294597122,0.0973244,0.205733297,0.286796791,0.451893257,-0.335118392,0.165368739,-1.13912314,0.132874675,-0.98182679,-0.068629476,0.37249588,-0.081693846,-0.199632771,-0.234880675,0.050597225,-0.490590871,-1.41230835,-0.040522491,0.218340568,0.060084115,7.23,0
1.904470349,-0.50157513,-1.198667992,0.100903234,-0.110325931,-0.421933217,-0.036251294,-0.07726288,0.89940501,-0.066111694,0.392719648,1.000012764,-0.410810889,0.348606823,-0.868187345,-0.238050948,-0.41954937,-0.071338972,0.705090985,-0.125984059,-0.102427019,-0.207707275,0.11242157,-0.456790702,-0.088465425,-0.08360109,-0.038651427,-0.060987149,63.75,0
1.980576536,-0.277665316,-0.538637173,1.050544451,-0.053356228,0.631523216,-0.710177397,0.220016548,0.931784788,0.326152598,-0.33500771,0.715826503,0.219277396,-0.063310238,-0.321404074,0.692404444,-1.208532341,1.067301255,-0.014672515,-0.226475413,0.241014318,0.939605478,-0.055298752,-1.151372629,0.109983209,-0.417906603,0.064332037,-0.053954956,1,0
-0.173158332,0.573444061,1.410408384,1.049988926,-0.759080547,0.255613299,-0.421121112,-0.706145669,0.264595116,0.08025901,-1.007899633,-0.517912757,-0.505305037,0.011468141,1.702953633,-0.817052839,0.672713291,0.549436751,2.397807548,0.012505139,1.066782631,0.920127717,-0.041129527,0.066666417,-0.818519992,1.153111591,0.27350102,0.181456824,34.95,0
-0.673555553,0.035294657,-0.48432828,-0.461445141,2.515229726,0.263648055,0.404577338,0.211474363,-0.041275952,-0.553497197,1.212285788,0.019449042,-0.746533801,-0.707690079,0.930822264,-0.55766923,0.831198289,0.203361753,-0.660225942,0.244033002,0.382414602,1.330654039,-0.118910098,-1.721721208,-0.590850275,-0.057820287,0.323516813,0.072788722,12.32,0
1.954576422,-0.48193367,-0.495271306,0.246691964,-0.589961174,-0.251121387,-0.668394371,0.105698667,1.15615499,0.091898139,0.389482316,0.479948577,-0.711555381,0.333122366,0.414762569,0.63242039,-1.014975016,1.015156047,0.058107112,-0.225900767,0.238028191,0.764191108,0.081075672,-0.41535965,-0.152867105,-0.237843331,0.021938527,-0.050101039,19.12,0
1.56046813,0.220743239,-3.927918788,1.442931861,2.241691969,0.084238732,1.241305817,-0.149798408,-0.73927075,-0.86563512,1.844325521,0.622050163,0.176923669,-1.845522208,0.022625497,-0.418778353,2.356732562,0.133919323,-1.333352968,0.166547786,0.364410577,0.925300054,-0.463239681,-1.803898562,0.667409813,-0.105462271,-0.00804937,-0.0052429,206.38,0
1.919278865,2.498995014,-4.762637789,4.671479915,2.841348168,-1.766990546,1.266935076,-0.313915722,-2.110995189,-1.617172267,2.80180115,-1.516841272,-0.836391713,-7.384370719,-0.52056363,3.433570771,5.379932964,3.647554824,-2.345246766,-0.066990998,-0.286817613,-0.780377115,-0.171900983,-1.06454636,0.382240437,0.148694755,0.009305831,0.101654068,0.77,0
2.062593518,0.07637974,-1.89098094,0.190953606,0.692280193,-0.282367917,0.062849151,-0.048982868,0.293718987,-0.204332627,0.667529547,0.582641209,-0.109446496,-0.641792361,-0.440433546,0.66264287,0.056504576,0.367620944,0.525720787,-0.136613999,-0.345695301,-0.936713181,0.267914691,-0.008061838,-0.230087484,0.184646699,-0.068635584,-0.045602358,3.59,0
1.891525555,-0.558523526,-0.262740131,0.514973792,-0.792764941,-0.449901206,-0.556570957,-0.082884848,1.156900613,-0.043011154,-0.873101091,0.733635075,0.864040743,-0.38875155,0.327429605,0.250752329,-0.488576269,-0.150400281,-0.333764227,-0.054307311,0.199842929,0.735339806,0.112207714,-0.003614937,-0.28101609,0.568494733,-0.020415324,-0.038094246,57.5,0
-7.982944729,-11.39838151,-1.48416307,3.580196672,-0.076743194,2.486404285,3.517243666,0.568667017,-0.890832661,-1.608100564,0.650767531,-0.068852468,-0.326974436,0.871409351,1.82863806,-1.153061893,1.075005027,0.305231349,2.015271253,6.535742628,1.441043082,-1.283212472,6.236238597,-1.258915248,0.851389308,0.438151226,-0.85195112,0.338283843,2220.45,0
-0.699072416,1.559921242,-0.902131853,-0.692574283,0.488890138,-0.694730413,0.463062879,0.495013604,-0.056368139,-0.261075981,0.970919754,0.633990907,-0.339520847,-0.57868314,-0.925118917,0.583919751,0.330461734,0.279049573,-0.049217892,0.143770073,-0.305560569,-0.77541297,0.191867405,0.643583097,-0.348225674,0.100144358,0.306656688,0.129915745,0.99,0
0.012874745,0.801627902,0.198689729,-0.516544026,0.30036657,-0.962778734,1.255601023,-0.352033411,-0.128869025,-0.559655126,-0.946362332,0.321931283,0.319616487,0.003525275,-0.704243207,-0.258427748,-0.336495611,-0.815952705,0.001031214,-0.170859184,-0.152550154,-0.361402846,0.040037403,0.067693034,-0.442532782,0.184835761,-0.115388724,0.020179011,46.57,0
-0.022856075,0.510954392,-0.640448269,-0.191480929,1.012871643,-0.974255174,0.919581526,-0.148059911,-0.344549527,-0.865117394,0.887938464,0.253750257,-0.145409039,-0.694113793,0.035002275,0.363281031,0.158540529,1.386901054,0.217409612,0.101885664,0.390345567,1.043587376,-0.070295905,-0.417478257,-0.343714281,-0.157929535,0.111717346,0.127833102,62.21,0
2.097597697,0.119395591,-2.059466434,0.079404781,0.969250336,-0.014702052,0.096984189,-0.058752901,0.221616693,-0.222734827,0.388853018,0.79722036,0.644442126,-0.80337095,-0.482721679,0.759153398,-0.142425505,0.427949888,0.687800278,-0.082622863,-0.367973021,-0.96146302,0.20690484,-0.430933629,-0.147712669,0.209894904,-0.064447074,-0.04893032,1.79,0
-0.366231832,1.104919527,-0.806649528,-0.947180368,0.482867658,-0.545799427,0.940192442,-0.003637774,-0.409814,-0.576969407,-1.776704028,0.135027939,1.205408035,0.2835366,0.135824354,0.438615001,-0.876176517,0.08864444,-0.041077842,-0.251275499,0.285863424,0.759520633,-0.263754487,-0.9043165,-0.015358676,0.75108808,-0.36487334,-0.074840701,59.95,0
-0.836168454,1.661037572,-0.56279427,-0.612010011,-0.058591244,-1.13422136,0.373657036,0.584967449,-0.402598434,-0.5903292,-1.079855727,1.204499241,1.633902701,0.370789947,-0.61849839,0.102425484,-0.218199761,-0.822373147,-0.077402902,-0.035914238,-0.200050374,-0.520907443,0.15130268,-0.082521324,-0.320494667,0.15211845,0.112510534,0.033519474,1.98,0
1.990040064,-1.039884466,-1.863168848,-1.733415754,1.482961108,3.660246948,-1.340004219,0.999381372,1.622185723,-0.425587642,-0.098472225,0.531995865,-0.012487591,-0.06045503,1.076277029,-0.056110404,-0.424655849,-0.077896399,0.057934801,-0.059542032,0.218944352,0.753658937,0.148005196,0.796109754,-0.212156049,0.81425069,-0.01343668,-0.05718113,23.99,0
2.096808397,-0.741886733,-1.302868955,-0.24764406,-0.62983124,-1.106539132,-0.235330195,-0.359389855,-0.226486284,0.78215538,-1.240961684,-0.231702369,-0.043567872,0.285122591,0.418429365,-1.734175529,-0.203788552,1.450059031,-0.929050697,-0.583851863,-0.039314793,0.460389486,-0.022477234,-0.108368967,0.20992427,-0.014925545,0.002555222,-0.04861212,47.5,0
2.177006519,-0.867541961,-1.023790455,-0.980555687,-0.653451985,-0.566274266,-0.720904429,-0.087987843,-0.378245071,0.946487784,0.638324741,-0.030701588,-0.209378045,0.001756935,-0.671304553,1.117040975,-0.027330018,-0.954715998,0.973952153,-0.062146942,0.220865109,0.677990632,0.112354377,-0.376851164,-0.065305581,-0.154641259,-0.018300612,-0.072259079,6,0
